SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2721,Litecoin,LTC,2020-10-09,48.27327026,46.71034841,47.21605408,47.83295548,2250628685,3139276406
2722,Litecoin,LTC,2020-10-10,50.4080035,47.77711898,47.77711898,48.92109624,2781995604,3211040248
2723,Litecoin,LTC,2020-10-11,51.24394499,48.86531813,48.91491036,50.72790178,2601103257,3330028818
2724,Litecoin,LTC,2020-10-12,51.52434292,49.5361247,50.6157066,50.74381819,2646408249,3331555081
2725,Litecoin,LTC,2020-10-13,50.68304102,49.12694202,50.68304102,49.94064077,2177774803,3279211860
2726,Litecoin,LTC,2020-10-14,50.9756201,49.4154333,50.00718207,49.84649026,2213563866,3273382395
2727,Litecoin,LTC,2020-10-15,50.24879236,49.05896098,49.82561271,49.4903711,2340485565,3250355736
2728,Litecoin,LTC,2020-10-16,49.90191271,46.21237744,49.53492964,47.69287458,2331529601,3132624928
2729,Litecoin,LTC,2020-10-17,47.74718763,46.74617845,47.74718763,47.05392769,2169301016,3090962057
2730,Litecoin,LTC,2020-10-18,47.87819794,46.97338914,47.05941925,47.61954565,2636565895,3128435828
2731,Litecoin,LTC,2020-10-19,48.49648626,46.9943724,47.64145838,48.09891537,1771107656,3160267220
2732,Litecoin,LTC,2020-10-20,48.44024049,46.68516081,48.10254703,47.05102987,1757468523,3091763886
2733,Litecoin,LTC,2020-10-21,54.54841206,47.0556918,47.06284438,53.04532907,3534993796,3485819576
2734,Litecoin,LTC,2020-10-22,56.06055493,53.00957637,53.01589059,54.26727705,3814584794,3566118639
2735,Litecoin,LTC,2020-10-23,56.66780484,53.18261617,54.29941045,55.23868781,3519541892,3630921272
2736,Litecoin,LTC,2020-10-24,59.32523287,54.81454371,55.23872728,59.0955865,3899047277,3884856117
2737,Litecoin,LTC,2020-10-25,59.77090097,56.66129979,59.09558573,58.67479959,3725652470,3857572663
2738,Litecoin,LTC,2020-10-26,59.09711186,55.21321842,58.67482091,56.74577824,3701855843,3731081184
2739,Litecoin,LTC,2020-10-27,58.88512925,56.51086444,56.745752,57.81605141,3431678162,3801761833
2740,Litecoin,LTC,2020-10-28,60.30220479,54.71086392,57.81607809,55.74251071,3786206312,3665696641
2741,Litecoin,LTC,2020-10-29,56.3043084,53.46005389,55.74255874,54.76585539,3010404352,3601801225
2742,Litecoin,LTC,2020-10-30,55.57055554,52.52662612,54.76595933,53.83503374,2563994174,3540959118
2743,Litecoin,LTC,2020-10-31,56.10519623,53.5333831,53.83503896,55.59026116,2657420659,3656741432
2744,Litecoin,LTC,2020-11-01,55.97421507,54.25963554,55.59025858,55.5876231,2045991010,3656933389
2745,Litecoin,LTC,2020-11-02,56.71083261,53.20594432,55.58732282,53.81748107,3019889902,3540884990
2746,Litecoin,LTC,2020-11-03,54.27239952,51.64844616,53.81741114,53.81962176,2580300879,3541432847
2747,Litecoin,LTC,2020-11-04,55.00708862,51.60655985,53.81946799,54.49910437,3050534139,3586579398
2748,Litecoin,LTC,2020-11-05,59.22379265,54.50187233,54.50187233,58.67849616,3250514599,3862051532
2749,Litecoin,LTC,2020-11-06,63.28035436,58.46535171,58.6761929,63.13111235,4083503373,4155585902
2750,Litecoin,LTC,2020-11-07,64.40208253,57.59221141,63.13111282,59.14364748,4320946722,3893544751
2751,Litecoin,LTC,2020-11-08,61.81282144,58.88123822,59.14364603,61.05504665,2560316021,4019845346
2752,Litecoin,LTC,2020-11-09,61.77643009,57.84232666,61.05501632,59.36388331,2791720300,3908932290
2753,Litecoin,LTC,2020-11-10,59.6573871,57.59749488,59.36546808,58.23734357,2269831643,3835152414
2754,Litecoin,LTC,2020-11-11,60.54831693,58.20498095,58.23726481,59.51502792,2580790979,3919710178
2755,Litecoin,LTC,2020-11-12,60.449734,58.30534579,59.51454995,60.36537784,2506731801,3976146557
2756,Litecoin,LTC,2020-11-13,66.0211817,60.31187303,60.36493658,65.45720007,4324936978,4311996164
2757,Litecoin,LTC,2020-11-14,65.83606793,61.92699078,65.45720033,63.77414998,2879859655,4201549257
2758,Litecoin,LTC,2020-11-15,64.14686493,61.23452072,63.77415462,62.27992055,2565763410,4103576321
2759,Litecoin,LTC,2020-11-16,71.99732369,62.17103567,62.2799165,71.32624469,5089779254,4700142572
2760,Litecoin,LTC,2020-11-17,76.43459382,71.23477418,73.50112549,75.85234021,5781117491,4998932617
2761,Litecoin,LTC,2020-11-18,76.44736035,69.62852789,75.84985908,73.69493456,6120728271,4857299278
2762,Litecoin,LTC,2020-11-19,83.21234249,71.79659774,73.6956781,81.68366667,6615851204,5384471724
2763,Litecoin,LTC,2020-11-20,85.17499878,80.26535304,81.68363162,82.583154,6264878329,5444339642
2764,Litecoin,LTC,2020-11-21,88.00359732,80.65087614,82.58315583,86.41011587,6565673514,5696028601
2765,Litecoin,LTC,2020-11-22,87.64380472,79.64609536,86.41011651,82.70420982,6285046852,5452444708
2766,Litecoin,LTC,2020-11-23,90.16441021,81.18516913,82.7042841,89.03931421,7198913664,5870816229
2767,Litecoin,LTC,2020-11-24,93.57601888,86.83166234,89.03275483,89.20537318,7748145325,5882460030
2768,Litecoin,LTC,2020-11-25,90.41155477,79.86410056,89.20350375,81.88012987,6033297331,5400000837
2769,Litecoin,LTC,2020-11-26,83.07267825,65.2253476,81.87519604,70.86572109,8965913476,4674081621
2770,Litecoin,LTC,2020-11-27,73.46366381,65.95252085,70.88437192,69.12387404,5874999214,4559668328
2771,Litecoin,LTC,2020-11-28,74.83356752,68.5529928,69.13182582,72.69296617,4784394518,4795595984
2772,Litecoin,LTC,2020-11-29,80.78340124,71.73285655,72.69962523,79.23506852,5314384738,5227758602
2773,Litecoin,LTC,2020-11-30,88.12899469,77.06701835,79.21046385,87.57463257,6812463307,5778622122
2774,Litecoin,LTC,2020-12-01,92.27678029,81.31421095,87.57659687,85.43576677,9818290618,5638149878
2775,Litecoin,LTC,2020-12-02,90.10536306,83.39522178,85.43755926,88.85651249,7713268210,5864578837
2776,Litecoin,LTC,2020-12-03,91.12335393,85.80731641,88.87646389,89.09896529,6014261404,5881242130
2777,Litecoin,LTC,2020-12-04,89.6021062,78.76920628,89.10392619,80.01707227,5444117736,5282368906
2778,Litecoin,LTC,2020-12-05,84.16855514,79.15448736,80.00739522,83.11872986,4517680975,5487737378
2779,Litecoin,LTC,2020-12-06,85.03716643,80.6024347,83.11591333,83.55533607,3454805957,5517178551
2780,Litecoin,LTC,2020-12-07,86.72644815,81.93323044,83.54549582,83.62405876,4312326196,5522332008
2781,Litecoin,LTC,2020-12-08,84.71400356,75.9764991,83.61647292,76.7486542,4230876095,5068820612
2782,Litecoin,LTC,2020-12-09,78.09993744,72.61897806,76.73840362,77.41098045,4239672634,5113163503
2783,Litecoin,LTC,2020-12-10,77.57532754,73.4713269,77.41220839,74.82955647,3007098971,4943203900
2784,Litecoin,LTC,2020-12-11,74.85487636,70.23130499,74.82575097,72.08733437,3761860017,4762563166
2785,Litecoin,LTC,2020-12-12,77.51998519,72.07871024,72.07871024,76.70689387,2966684035,5068283240
2786,Litecoin,LTC,2020-12-13,83.88901833,75.65929903,76.71316723,82.00063841,3845040543,5418690204
2787,Litecoin,LTC,2020-12-14,82.87446019,79.42679414,82.02944863,82.36316054,3459910049,5443275105
2788,Litecoin,LTC,2020-12-15,84.70834179,80.69971919,82.3643764,81.40067395,3727495996,5380245587
2789,Litecoin,LTC,2020-12-16,92.84606924,79.03235666,81.41154523,92.78968506,6152647270,6133693800
2790,Litecoin,LTC,2020-12-17,109.234641,91.14077631,92.79939593,100.9595753,11165000706,6674511819
2791,Litecoin,LTC,2020-12-18,112.2507582,99.55088741,100.9890498,109.3845096,10096427749,7232216464
2792,Litecoin,LTC,2020-12-19,123.7554338,105.6860137,109.3655325,120.5589091,9859343632,7971885335
2793,Litecoin,LTC,2020-12-20,122.7354224,110.7729594,120.4928141,114.6659927,8652067110,7583089812
2794,Litecoin,LTC,2020-12-21,118.0151296,101.5990911,114.6683119,105.0053949,9903839433,6944917515
2795,Litecoin,LTC,2020-12-22,114.0295691,98.86866881,104.9505771,113.6803674,11221164987,7519474399
2796,Litecoin,LTC,2020-12-23,116.8876572,96.26966248,113.6789729,101.8170622,12287537836,6735539590
2797,Litecoin,LTC,2020-12-24,111.9328703,99.60632996,101.8950384,111.565399,10108653753,7381279579
2798,Litecoin,LTC,2020-12-25,128.0258932,108.5856058,111.5117273,126.9835987,11678543063,8402415631
2799,Litecoin,LTC,2020-12-26,134.735137,125.1335583,127.0791919,129.459203,12680207148,8567168165
2800,Litecoin,LTC,2020-12-27,138.3197189,123.0974057,129.4566198,127.5169697,14103307412,8439551136
2801,Litecoin,LTC,2020-12-28,136.1850771,127.0713402,127.5883046,130.050332,10248729547,8608138657
2802,Litecoin,LTC,2020-12-29,130.6085756,121.1872027,130.0332599,129.0407972,9160551332,8542261137
2803,Litecoin,LTC,2020-12-30,132.4501249,123.444342,129.0618533,129.4660725,8127317345,8571310124
2804,Litecoin,LTC,2020-12-31,130.1662448,123.0364827,129.4802831,124.6903259,6274573135,8256035501
2805,Litecoin,LTC,2021-01-01,133.1857616,123.3280824,124.6727688,126.2303458,7326980728,8358909486
2806,Litecoin,LTC,2021-01-02,140.3725786,123.6936214,126.2729683,136.9448909,10532067985,9069424356
2807,Litecoin,LTC,2021-01-03,163.8986416,135.7399112,136.9494046,160.1905856,15385661271,10610100157
2808,Litecoin,LTC,2021-01-04,173.0278216,143.6239546,160.2711696,154.8073201,13659785704,10254764750
2809,Litecoin,LTC,2021-01-05,162.8501834,147.4000648,154.8975545,158.5947763,10192818976,10506208953
2810,Litecoin,LTC,2021-01-06,169.6574531,155.4528685,158.6659751,169.0169235,10743884477,11196630531
2811,Litecoin,LTC,2021-01-07,180.8733838,162.8065562,169.0682155,169.615958,13099581396,11236313944
2812,Litecoin,LTC,2021-01-08,181.7666278,151.6502469,169.6415205,173.2798745,14705614969,11479032354
2813,Litecoin,LTC,2021-01-09,179.0900758,164.1524881,173.2537531,177.4839356,11136779198,11757532983
2814,Litecoin,LTC,2021-01-10,185.7803501,163.7847969,177.4771876,171.1148436,12774461582,11335608546
2815,Litecoin,LTC,2021-01-11,171.0948368,114.9564604,171.0948368,139.2522313,17994263494,9224850105
2816,Litecoin,LTC,2021-01-12,146.7163914,128.9265908,139.0799791,132.6359165,11898878222,8786548247
2817,Litecoin,LTC,2021-01-13,147.8778988,126.8620492,132.6589401,147.4213474,8421748673,9766018251
2818,Litecoin,LTC,2021-01-14,156.5669307,144.1827894,147.3797389,152.0845737,8271411810,10080148977
2819,Litecoin,LTC,2021-01-15,155.1172306,132.1933281,152.1115276,144.2375497,8416625031,9561058743
2820,Litecoin,LTC,2021-01-16,152.0608276,140.0020146,144.1881821,144.2654197,7183807955,9563943063
2821,Litecoin,LTC,2021-01-17,146.8242268,137.0695022,144.2248358,142.4308213,6098835633,9443391846
2822,Litecoin,LTC,2021-01-18,154.5257011,138.8114376,142.4346539,152.1440851,6640211538,10088494155
2823,Litecoin,LTC,2021-01-19,165.9243033,150.4878843,152.1975503,153.4874276,9314780275,10178638262
2824,Litecoin,LTC,2021-01-20,156.1384952,139.0926983,153.3560939,149.9314252,9002037330,9943883702
2825,Litecoin,LTC,2021-01-21,149.9440934,126.2342022,149.9440934,130.1335049,8703006148,8631731441
2826,Litecoin,LTC,2021-01-22,141.0155074,123.6469264,130.0738366,137.2714594,8550579025,9106163561
2827,Litecoin,LTC,2021-01-23,142.339267,135.1113776,137.1976969,137.7509902,5380627901,9138967679
2828,Litecoin,LTC,2021-01-24,142.6524018,134.4783963,137.7387023,141.4773108,4972171240,9387244668
2829,Litecoin,LTC,2021-01-25,147.1502798,137.0099374,141.4382755,137.4442005,6344860290,9120218856
2830,Litecoin,LTC,2021-01-26,139.5409646,128.8664119,137.4329176,134.7552643,5897389103,8942724603
2831,Litecoin,LTC,2021-01-27,134.8626431,118.7875124,134.7514532,122.9494733,6281091792,8159485219
2832,Litecoin,LTC,2021-01-28,135.7915422,121.5363548,122.9412523,133.4869308,5828235786,8859696434
2833,Litecoin,LTC,2021-01-29,144.9584354,132.1617632,138.2185163,135.0125705,8878892082,8961864718
2834,Litecoin,LTC,2021-01-30,135.9034019,128.9165656,134.9992565,133.4000178,6332391807,8855782168
2835,Litecoin,LTC,2021-01-31,134.7037015,126.2529917,133.4180335,129.5708153,4539387378,8602571147
2836,Litecoin,LTC,2021-02-01,136.1302178,126.3504508,129.5745956,131.951932,5607159828,8761704259
2837,Litecoin,LTC,2021-02-02,145.5329105,131.9529148,131.9529148,142.506975,7552216052,9463573244
2838,Litecoin,LTC,2021-02-03,155.8923048,142.1677517,142.4767278,155.6120329,8586975076,10334816210
2839,Litecoin,LTC,2021-02-04,158.0887789,142.4140876,155.6564775,145.148187,7811659280,9640051952
2840,Litecoin,LTC,2021-02-05,156.5353034,144.3181818,145.1506405,154.8522157,7359451680,10285648748
2841,Litecoin,LTC,2021-02-06,163.4309398,150.5127742,154.8540792,155.7147424,8323878876,10344025914
2842,Litecoin,LTC,2021-02-07,157.128643,145.662535,155.669534,151.1400792,6884924123,10041267658
2843,Litecoin,LTC,2021-02-08,168.2659384,148.1227251,151.1075191,167.2190576,8863883926,11110735149
2844,Litecoin,LTC,2021-02-09,183.6444838,164.6878182,167.2139919,182.1144683,10156352233,12101771285
2845,Litecoin,LTC,2021-02-10,194.1829889,172.255448,181.9874533,182.1743915,12820808289,12107028489
2846,Litecoin,LTC,2021-02-11,192.5048758,176.5545356,182.0627372,184.4959996,9278994121,12262582772
2847,Litecoin,LTC,2021-02-12,199.4168657,178.1233552,184.3871481,197.2317101,10839370443,13110544888
2848,Litecoin,LTC,2021-02-13,228.3844529,192.9196398,197.2343255,226.2276012,16565513036,15039659993
2849,Litecoin,LTC,2021-02-14,229.2051519,210.1016764,226.2858705,214.430273,12902511399,14256947121
2850,Litecoin,LTC,2021-02-15,219.6385053,192.1212396,214.32499,207.6810195,13482646966,13809636077
2851,Litecoin,LTC,2021-02-16,221.0515885,201.2959874,207.6104366,210.5465771,12666436004,14001682545
2852,Litecoin,LTC,2021-02-17,236.9735231,204.2429292,210.5690248,236.9735231,13792789978,15760825693
2853,Litecoin,LTC,2021-02-18,238.1966068,221.5928946,236.9492551,226.8695484,7889078633,15090475729
2854,Litecoin,LTC,2021-02-19,241.1612914,220.9567765,226.8992929,236.6760117,7151082978,15744553204
2855,Litecoin,LTC,2021-02-20,245.9575269,216.6416563,236.6549131,227.6198922,8208699025,15143671930
2856,Litecoin,LTC,2021-02-21,233.1479926,220.9837475,227.519619,227.2313555,6934669818,15117128942
2857,Litecoin,LTC,2021-02-22,227.2348039,182.527644,227.2238234,208.1067955,9523044215,13846295160
2858,Litecoin,LTC,2021-02-23,208.3696697,159.6846732,208.1234069,176.9349152,10944696472,11773563803
2859,Litecoin,LTC,2021-02-24,189.1654593,169.7890089,176.9667688,181.3785013,7205360252,12070508501
2860,Litecoin,LTC,2021-02-25,204.7438417,176.0321453,181.3854224,178.9018429,7327999233,11904886776
2861,Litecoin,LTC,2021-02-26,182.0758439,163.2482484,179.1285188,170.3981532,7875998386,11340299606
2862,Litecoin,LTC,2021-02-27,179.9298716,167.9087891,170.4314231,172.1004473,4991079437,11454859536
